52.1994688511, 7570.0000000000, -218.0000000000, 0.0000000000, 7264.0000000000, -240.0000000000, 0.0000000000, 6995.0000000000, 3529.0000000000, 0.0000000000, 6434.0000000000, 937.0000000000, 0.0000000000, 8268.0000000000, -2036.0000000000, 0.0000000000, 9653.0000000000, 2974.0000000000, 0.0000000000
52.2074580193, 7570.0000000000, -113.0000000000, 0.0000000000, 7264.0000000000, -181.0000000000, 0.0000000000, 6995.0000000000, 2924.0000000000, 0.0000000000, 6434.0000000000, 574.0000000000, 0.0000000000, 8268.0000000000, -1798.0000000000, 0.0000000000, 9653.0000000000, 3325.0000000000, 0.0000000000
52.2155919075, 7570.0000000000, -33.0000000000, 0.0000000000, 7264.0000000000, -97.0000000000, 0.0000000000, 6995.0000000000, 3255.0000000000, 0.0000000000, 6434.0000000000, 1398.0000000000, 0.0000000000, 8268.0000000000, -1785.0000000000, 0.0000000000, 9653.0000000000, 3451.0000000000, 0.0000000000
52.2236089706, 7570.0000000000, -53.0000000000, 0.0000000000, 7264.0000000000, 37.0000000000, 0.0000000000, 6995.0000000000, 2500.0000000000, 0.0000000000, 6434.0000000000, 1085.0000000000, 0.0000000000, 8268.0000000000, -1547.0000000000, 0.0000000000, 9653.0000000000, 3452.0000000000, 0.0000000000
52.2316009998, 7570.0000000000, 27.0000000000, 0.0000000000, 7264.0000000000, 171.0000000000, 0.0000000000, 6995.0000000000, 2906.0000000000, 0.0000000000, 6434.0000000000, 772.0000000000, 0.0000000000, 8268.0000000000, -2471.0000000000, 0.0000000000, 9653.0000000000, 3678.0000000000, 0.0000000000
52.2395980358, 7570.0000000000, 207.0000000000, 0.0000000000, 7264.0000000000, -806.0000000000, 0.0000000000, 6995.0000000000, 3237.0000000000, 0.0000000000, 6434.0000000000, 334.0000000000, 0.0000000000, 8268.0000000000, -2258.0000000000, 0.0000000000, 9653.0000000000, 3879.0000000000, 0.0000000000
52.2476038933, 7570.0000000000, -924.0000000000, 0.0000000000, 7264.0000000000, -647.0000000000, 0.0000000000, 6995.0000000000, 2357.0000000000, 0.0000000000, 6434.0000000000, 1133.0000000000, 0.0000000000, 8268.0000000000, -1795.0000000000, 0.0000000000, 9653.0000000000, 2893.0000000000, 0.0000000000
52.2556049824, 7570.0000000000, -1119.0000000000, 0.0000000000, 7264.0000000000, -413.0000000000, 0.0000000000, 6995.0000000000, 2613.0000000000, 0.0000000000, 6434.0000000000, 620.0000000000, 0.0000000000, 8268.0000000000, -2644.0000000000, 0.0000000000, 9653.0000000000, 3344.0000000000, 0.0000000000
52.2637529373, 7570.0000000000, -128.0000000000, 0.0000000000, 7264.0000000000, -204.0000000000, 0.0000000000, 6995.0000000000, 2844.0000000000, 0.0000000000, 6434.0000000000, 107.0000000000, 0.0000000000, 8268.0000000000, -2231.0000000000, 0.0000000000, 9653.0000000000, 3695.0000000000, 0.0000000000
52.2719099522, 7570.0000000000, -148.0000000000, 0.0000000000, 7264.0000000000, 30.0000000000, 0.0000000000, 6995.0000000000, 3050.0000000000, 0.0000000000, 6434.0000000000, 756.0000000000, 0.0000000000, 8268.0000000000, -1643.0000000000, 0.0000000000, 9653.0000000000, 4046.0000000000, 0.0000000000
52.2797729969, 7570.0000000000, -243.0000000000, 0.0000000000, 7264.0000000000, -847.0000000000, 0.0000000000, 6995.0000000000, 3356.0000000000, 0.0000000000, 6434.0000000000, 143.0000000000, 0.0000000000, 8268.0000000000, -2442.0000000000, 0.0000000000, 9653.0000000000, 3135.0000000000, 0.0000000000
52.2877810001, 7570.0000000000, -338.0000000000, 0.0000000000, 7264.0000000000, -638.0000000000, 0.0000000000, 6995.0000000000, 3637.0000000000, 0.0000000000, 6434.0000000000, 767.0000000000, 0.0000000000, 8268.0000000000, -1954.0000000000, 0.0000000000, 9653.0000000000, 3261.0000000000, 0.0000000000
52.2957830429, 7570.0000000000, -183.0000000000, 0.0000000000, 7264.0000000000, -479.0000000000, 0.0000000000, 6995.0000000000, 3943.0000000000, 0.0000000000, 6434.0000000000, 204.0000000000, 0.0000000000, 8268.0000000000, -1691.0000000000, 0.0000000000, 9653.0000000000, 3287.0000000000, 0.0000000000
52.3039188385, 7570.0000000000, -78.0000000000, 0.0000000000, 7264.0000000000, -270.0000000000, 0.0000000000, 6995.0000000000, 3263.0000000000, 0.0000000000, 6434.0000000000, 1003.0000000000, 0.0000000000, 8268.0000000000, -2640.0000000000, 0.0000000000, 9653.0000000000, 3538.0000000000, 0.0000000000
52.3119070530, 7570.0000000000, -1259.0000000000, 0.0000000000, 7264.0000000000, -136.0000000000, 0.0000000000, 6995.0000000000, 3744.0000000000, 0.0000000000, 6434.0000000000, 515.0000000000, 0.0000000000, 8268.0000000000, -2327.0000000000, 0.0000000000, 9653.0000000000, 3739.0000000000, 0.0000000000
52.3198909760, 7570.0000000000, -1329.0000000000, 0.0000000000, 7264.0000000000, 98.0000000000, 0.0000000000, 6995.0000000000, 2989.0000000000, 0.0000000000, 6434.0000000000, 102.0000000000, 0.0000000000, 8268.0000000000, -2289.0000000000, 0.0000000000, 9653.0000000000, 3990.0000000000, 0.0000000000
52.3280680180, 7570.0000000000, -163.0000000000, 0.0000000000, 7264.0000000000, -379.0000000000, 0.0000000000, 6995.0000000000, 3370.0000000000, 0.0000000000, 6434.0000000000, 901.0000000000, 0.0000000000, 8268.0000000000, -2126.0000000000, 0.0000000000, 9653.0000000000, 3229.0000000000, 0.0000000000
52.3360600471, 7570.0000000000, -133.0000000000, 0.0000000000, 7264.0000000000, -670.0000000000, 0.0000000000, 6995.0000000000, 3826.0000000000, 0.0000000000, 6434.0000000000, 538.0000000000, 0.0000000000, 8268.0000000000, -1913.0000000000, 0.0000000000, 9653.0000000000, 3605.0000000000, 0.0000000000
52.3440740108, 7570.0000000000, -203.0000000000, 0.0000000000, 7264.0000000000, -511.0000000000, 0.0000000000, 6995.0000000000, 3046.0000000000, 0.0000000000, 6434.0000000000, 250.0000000000, 0.0000000000, 8268.0000000000, -1850.0000000000, 0.0000000000, 9653.0000000000, 3906.0000000000, 0.0000000000
52.3520648479, 7570.0000000000, -223.0000000000, 0.0000000000, 7264.0000000000, -277.0000000000, 0.0000000000, 6995.0000000000, 3302.0000000000, 0.0000000000, 6434.0000000000, 1049.0000000000, 0.0000000000, 8268.0000000000, -2799.0000000000, 0.0000000000, 9653.0000000000, 3020.0000000000, 0.0000000000
52.3600599766, 7570.0000000000, -118.0000000000, 0.0000000000, 7264.0000000000, -93.0000000000, 0.0000000000, 6995.0000000000, 3608.0000000000, 0.0000000000, 6434.0000000000, 586.0000000000, 0.0000000000, 8268.0000000000, -2461.0000000000, 0.0000000000, 9653.0000000000, 3146.0000000000, 0.0000000000
52.3680629730, 7570.0000000000, -238.0000000000, 0.0000000000, 7264.0000000000, -1020.0000000000, 0.0000000000, 6995.0000000000, 2753.0000000000, 0.0000000000, 6434.0000000000, 23.0000000000, 0.0000000000, 8268.0000000000, -2148.0000000000, 0.0000000000, 9653.0000000000, 3122.0000000000, 0.0000000000
52.3760569096, 7570.0000000000, -433.0000000000, 0.0000000000, 7264.0000000000, -886.0000000000, 0.0000000000, 6995.0000000000, 2984.0000000000, 0.0000000000, 6434.0000000000, 697.0000000000, 0.0000000000, 8268.0000000000, -1610.0000000000, 0.0000000000, 9653.0000000000, 3373.0000000000, 0.0000000000
52.3840198517, 7570.0000000000, -503.0000000000, 0.0000000000, 7264.0000000000, -777.0000000000, 0.0000000000, 6995.0000000000, 3240.0000000000, 0.0000000000, 6434.0000000000, 134.0000000000, 0.0000000000, 8268.0000000000, -2459.0000000000, 0.0000000000, 9653.0000000000, 3549.0000000000, 0.0000000000
52.3921868801, 7570.0000000000, -448.0000000000, 0.0000000000, 7264.0000000000, -643.0000000000, 0.0000000000, 6995.0000000000, 2335.0000000000, 0.0000000000, 6434.0000000000, 708.0000000000, 0.0000000000, 8268.0000000000, -1971.0000000000, 0.0000000000, 9653.0000000000, 3800.0000000000, 0.0000000000
52.4002099037, 7570.0000000000, -443.0000000000, 0.0000000000, 7264.0000000000, -534.0000000000, 0.0000000000, 6995.0000000000, 2516.0000000000, 0.0000000000, 6434.0000000000, 120.0000000000, 0.0000000000, 8268.0000000000, -2645.0000000000, 0.0000000000, 9653.0000000000, 3039.0000000000, 0.0000000000
52.4082138538, 7570.0000000000, -438.0000000000, 0.0000000000, 7264.0000000000, -450.0000000000, 0.0000000000, 6995.0000000000, 2797.0000000000, 0.0000000000, 6434.0000000000, 744.0000000000, 0.0000000000, 8268.0000000000, -2232.0000000000, 0.0000000000, 9653.0000000000, 3390.0000000000, 0.0000000000
52.4163458347, 7570.0000000000, -258.0000000000, 0.0000000000, 7264.0000000000, -316.0000000000, 0.0000000000, 6995.0000000000, 3178.0000000000, 0.0000000000, 6434.0000000000, 281.0000000000, 0.0000000000, 8268.0000000000, -1744.0000000000, 0.0000000000, 9653.0000000000, 3691.0000000000, 0.0000000000
52.4243309498, 7570.0000000000, -1264.0000000000, 0.0000000000, 7264.0000000000, -132.0000000000, 0.0000000000, 6995.0000000000, 2298.0000000000, 0.0000000000, 6434.0000000000, 1055.0000000000, 0.0000000000, 8268.0000000000, -2668.0000000000, 0.0000000000, 9653.0000000000, 4017.0000000000, 0.0000000000
52.4323449135, 7570.0000000000, -1359.0000000000, 0.0000000000, 7264.0000000000, -23.0000000000, 0.0000000000, 6995.0000000000, 2629.0000000000, 0.0000000000, 6434.0000000000, 692.0000000000, 0.0000000000, 8268.0000000000, -2230.0000000000, 0.0000000000, 9653.0000000000, 4168.0000000000, 0.0000000000
52.4403848648, 7570.0000000000, -368.0000000000, 0.0000000000, 7264.0000000000, -925.0000000000, 0.0000000000, 6995.0000000000, 3010.0000000000, 0.0000000000, 6434.0000000000, 354.0000000000, 0.0000000000, 8268.0000000000, -2017.0000000000, 0.0000000000, 9653.0000000000, 4169.0000000000, 0.0000000000
52.4483439922, 7570.0000000000, -388.0000000000, 0.0000000000, 7264.0000000000, -691.0000000000, 0.0000000000, 6995.0000000000, 3391.0000000000, 0.0000000000, 6434.0000000000, 1203.0000000000, 0.0000000000, 8268.0000000000, -1904.0000000000, 0.0000000000, 9653.0000000000, 3208.0000000000, 0.0000000000
52.4563398361, 7570.0000000000, -433.0000000000, 0.0000000000, 7264.0000000000, -482.0000000000, 0.0000000000, 6995.0000000000, 3722.0000000000, 0.0000000000, 6434.0000000000, 940.0000000000, 0.0000000000, 8268.0000000000, -2853.0000000000, 0.0000000000, 9653.0000000000, 3459.0000000000, 0.0000000000
52.4643440247, 7570.0000000000, -578.0000000000, 0.0000000000, 7264.0000000000, -273.0000000000, 0.0000000000, 6995.0000000000, 3017.0000000000, 0.0000000000, 6434.0000000000, 577.0000000000, 0.0000000000, 8268.0000000000, -2765.0000000000, 0.0000000000, 9653.0000000000, 3685.0000000000, 0.0000000000
52.4722778797, 7570.0000000000, -598.0000000000, 0.0000000000, 7264.0000000000, -64.0000000000, 0.0000000000, 6995.0000000000, 3373.0000000000, 0.0000000000, 6434.0000000000, 114.0000000000, 0.0000000000, 8268.0000000000, -2652.0000000000, 0.0000000000, 9653.0000000000, 4161.0000000000, 0.0000000000
52.4802789688, 7570.0000000000, -493.0000000000, 0.0000000000, 7264.0000000000, 95.0000000000, 0.0000000000, 6995.0000000000, 3729.0000000000, 0.0000000000, 6434.0000000000, 863.0000000000, 0.0000000000, 8268.0000000000, -2339.0000000000, 0.0000000000, 9653.0000000000, 3375.0000000000, 0.0000000000
52.4882829189, 7570.0000000000, -488.0000000000, 0.0000000000, 7264.0000000000, 279.0000000000, 0.0000000000, 6995.0000000000, 3024.0000000000, 0.0000000000, 6434.0000000000, 275.0000000000, 0.0000000000, 8268.0000000000, -2126.0000000000, 0.0000000000, 9653.0000000000, 3676.0000000000, 0.0000000000
52.4964349270, 7570.0000000000, -608.0000000000, 0.0000000000, 7264.0000000000, -198.0000000000, 0.0000000000, 6995.0000000000, 3405.0000000000, 0.0000000000, 6434.0000000000, 924.0000000000, 0.0000000000, 8268.0000000000, -1813.0000000000, 0.0000000000, 9653.0000000000, 3952.0000000000, 0.0000000000
52.5044479370, 7570.0000000000, -603.0000000000, 0.0000000000, 7264.0000000000, -114.0000000000, 0.0000000000, 6995.0000000000, 2600.0000000000, 0.0000000000, 6434.0000000000, 261.0000000000, 0.0000000000, 8268.0000000000, -2637.0000000000, 0.0000000000, 9653.0000000000, 4103.0000000000, 0.0000000000
52.5126729012, 7570.0000000000, -473.0000000000, 0.0000000000, 7264.0000000000, 20.0000000000, 0.0000000000, 6995.0000000000, 2956.0000000000, 0.0000000000, 6434.0000000000, 885.0000000000, 0.0000000000, 8268.0000000000, -2349.0000000000, 0.0000000000, 9653.0000000000, 4104.0000000000, 0.0000000000
52.5205988884, 7570.0000000000, -468.0000000000, 0.0000000000, 7264.0000000000, 154.0000000000, 0.0000000000, 6995.0000000000, 2226.0000000000, 0.0000000000, 6434.0000000000, 272.0000000000, 0.0000000000, 8268.0000000000, -1811.0000000000, 0.0000000000, 9653.0000000000, 3118.0000000000, 0.0000000000
52.5286710262, 7570.0000000000, -463.0000000000, 0.0000000000, 7264.0000000000, 288.0000000000, 0.0000000000, 6995.0000000000, 2457.0000000000, 0.0000000000, 6434.0000000000, 1046.0000000000, 0.0000000000, 8268.0000000000, -2585.0000000000, 0.0000000000, 9653.0000000000, 3344.0000000000, 0.0000000000
52.5366070271, 7570.0000000000, -333.0000000000, 0.0000000000, 7264.0000000000, 397.0000000000, 0.0000000000, 6995.0000000000, 2688.0000000000, 0.0000000000, 6434.0000000000, 608.0000000000, 0.0000000000, 8268.0000000000, -2147.0000000000, 0.0000000000, 9653.0000000000, 3545.0000000000, 0.0000000000
52.5448029041, 7570.0000000000, -303.0000000000, 0.0000000000, 7264.0000000000, -555.0000000000, 0.0000000000, 6995.0000000000, 2994.0000000000, 0.0000000000, 6434.0000000000, 170.0000000000, 0.0000000000, 8268.0000000000, -2896.0000000000, 0.0000000000, 9653.0000000000, 4021.0000000000, 0.0000000000
52.5528140068, 7570.0000000000, -473.0000000000, 0.0000000000, 7264.0000000000, -421.0000000000, 0.0000000000, 6995.0000000000, 3250.0000000000, 0.0000000000, 6434.0000000000, -168.0000000000, 0.0000000000, 8268.0000000000, -2583.0000000000, 0.0000000000, 9653.0000000000, 3210.0000000000, 0.0000000000
52.5607249737, 7570.0000000000, -643.0000000000, 0.0000000000, 7264.0000000000, -287.0000000000, 0.0000000000, 6995.0000000000, 3456.0000000000, 0.0000000000, 6434.0000000000, 681.0000000000, 0.0000000000, 8268.0000000000, -2170.0000000000, 0.0000000000, 9653.0000000000, 3511.0000000000, 0.0000000000
52.5689680576, 7570.0000000000, -613.0000000000, 0.0000000000, 7264.0000000000, -153.0000000000, 0.0000000000, 6995.0000000000, 3512.0000000000, 0.0000000000, 6434.0000000000, 343.0000000000, 0.0000000000, 8268.0000000000, -2032.0000000000, 0.0000000000, 9653.0000000000, 3787.0000000000, 0.0000000000
52.5767898560, 7570.0000000000, -608.0000000000, 0.0000000000, 7264.0000000000, -94.0000000000, 0.0000000000, 6995.0000000000, 3843.0000000000, 0.0000000000, 6434.0000000000, -20.0000000000, 0.0000000000, 8268.0000000000, -1894.0000000000, 0.0000000000, 9653.0000000000, 3913.0000000000, 0.0000000000
52.5847909451, 7570.0000000000, -678.0000000000, 0.0000000000, 7264.0000000000, 15.0000000000, 0.0000000000, 6995.0000000000, 3113.0000000000, 0.0000000000, 6434.0000000000, 729.0000000000, 0.0000000000, 8268.0000000000, -2843.0000000000, 0.0000000000, 9653.0000000000, 3939.0000000000, 0.0000000000
52.5927519798, 7570.0000000000, -598.0000000000, 0.0000000000, 7264.0000000000, 149.0000000000, 0.0000000000, 6995.0000000000, 3594.0000000000, 0.0000000000, 6434.0000000000, 241.0000000000, 0.0000000000, 8268.0000000000, -2830.0000000000, 0.0000000000, 9653.0000000000, 4165.0000000000, 0.0000000000
52.6009378433, 7570.0000000000, -418.0000000000, 0.0000000000, 7264.0000000000, 258.0000000000, 0.0000000000, 6995.0000000000, 4000.0000000000, 0.0000000000, 6434.0000000000, 815.0000000000, 0.0000000000, 8268.0000000000, -2692.0000000000, 0.0000000000, 9653.0000000000, 4441.0000000000, 0.0000000000
52.6087608337, 7570.0000000000, -1499.0000000000, 0.0000000000, 7264.0000000000, 392.0000000000, 0.0000000000, 6995.0000000000, 3295.0000000000, 0.0000000000, 6434.0000000000, 277.0000000000, 0.0000000000, 8268.0000000000, -2354.0000000000, 0.0000000000, 9653.0000000000, 3480.0000000000, 0.0000000000
52.6171829700, 7570.0000000000, -1594.0000000000, 0.0000000000, 7264.0000000000, -535.0000000000, 0.0000000000, 6995.0000000000, 3701.0000000000, 0.0000000000, 6434.0000000000, 851.0000000000, 0.0000000000, 8268.0000000000, -2166.0000000000, 0.0000000000, 9653.0000000000, 3931.0000000000, 0.0000000000
52.6250588894, 7570.0000000000, -503.0000000000, 0.0000000000, 7264.0000000000, -376.0000000000, 0.0000000000, 6995.0000000000, 3046.0000000000, 0.0000000000, 6434.0000000000, 238.0000000000, 0.0000000000, 8268.0000000000, -1803.0000000000, 0.0000000000, 9653.0000000000, 4357.0000000000, 0.0000000000
52.6330859661, 7570.0000000000, -423.0000000000, 0.0000000000, 7264.0000000000, -217.0000000000, 0.0000000000, 6995.0000000000, 3352.0000000000, 0.0000000000, 6434.0000000000, 837.0000000000, 0.0000000000, 8268.0000000000, -2602.0000000000, 0.0000000000, 9653.0000000000, 3471.0000000000, 0.0000000000
52.6410520077, 7570.0000000000, -468.0000000000, 0.0000000000, 7264.0000000000, -33.0000000000, 0.0000000000, 6995.0000000000, 2547.0000000000, 0.0000000000, 6434.0000000000, 374.0000000000, 0.0000000000, 8268.0000000000, -2239.0000000000, 0.0000000000, 9653.0000000000, 3697.0000000000, 0.0000000000
52.6490809917, 7570.0000000000, -588.0000000000, 0.0000000000, 7264.0000000000, 151.0000000000, 0.0000000000, 6995.0000000000, 2878.0000000000, 0.0000000000, 6434.0000000000, 1173.0000000000, 0.0000000000, 8268.0000000000, -1651.0000000000, 0.0000000000, 9653.0000000000, 3873.0000000000, 0.0000000000
52.6570868492, 7570.0000000000, -533.0000000000, 0.0000000000, 7264.0000000000, 335.0000000000, 0.0000000000, 6995.0000000000, 3209.0000000000, 0.0000000000, 6434.0000000000, 760.0000000000, 0.0000000000, 8268.0000000000, -2450.0000000000, 0.0000000000, 9653.0000000000, 3849.0000000000, 0.0000000000
52.6650679111, 7570.0000000000, -528.0000000000, 0.0000000000, 7264.0000000000, -592.0000000000, 0.0000000000, 6995.0000000000, 2279.0000000000, 0.0000000000, 6434.0000000000, 447.0000000000, 0.0000000000, 8268.0000000000, -1937.0000000000, 0.0000000000, 9653.0000000000, 4075.0000000000, 0.0000000000
52.6730718613, 7570.0000000000, -648.0000000000, 0.0000000000, 7264.0000000000, -458.0000000000, 0.0000000000, 6995.0000000000, 2485.0000000000, 0.0000000000, 6434.0000000000, 1296.0000000000, 0.0000000000, 8268.0000000000, -2711.0000000000, 0.0000000000, 9653.0000000000, 4326.0000000000, 0.0000000000
52.6810710430, 7570.0000000000, -793.0000000000, 0.0000000000, 7264.0000000000, -299.0000000000, 0.0000000000, 6995.0000000000, 2716.0000000000, 0.0000000000, 6434.0000000000, 983.0000000000, 0.0000000000, 8268.0000000000, -2398.0000000000, 0.0000000000, 9653.0000000000, 3340.0000000000, 0.0000000000
52.6892180443, 7570.0000000000, -713.0000000000, 0.0000000000, 7264.0000000000, -90.0000000000, 0.0000000000, 6995.0000000000, 2922.0000000000, 0.0000000000, 6434.0000000000, 720.0000000000, 0.0000000000, 8268.0000000000, -2010.0000000000, 0.0000000000, 9653.0000000000, 3766.0000000000, 0.0000000000
52.6972198486, 7570.0000000000, -658.0000000000, 0.0000000000, 7264.0000000000, 119.0000000000, 0.0000000000, 6995.0000000000, 2142.0000000000, 0.0000000000, 6434.0000000000, 282.0000000000, 0.0000000000, 8268.0000000000, -1872.0000000000, 0.0000000000, 9653.0000000000, 4217.0000000000, 0.0000000000
